appwrite_appwrite,sidpro-hash_g3offrey,0.0,1.0
appwrite_appwrite,waridrox_sidpro-hash,0.0,1.0
appwrite_appwrite,sidpro-hash_deepto98,0.0,1.0
appwrite_appwrite,sidpro-hash_kaczmarekdaniel,0.0,1.0
appwrite_appwrite,sidpro-hash_ezioishan,0.0,1.0
appwrite_appwrite,sidpro-hash_papuruth,0.0,1.0
appwrite_appwrite,sidpro-hash_san-coding,0.0,1.0
appwrite_appwrite,sidpro-hash_Ln11211,0.0,1.0
appwrite_appwrite,sidpro-hash_mamat-rahmat,0.0,1.0
appwrite_appwrite,sidpro-hash_Shrey-Nahar,0.0,1.0
appwrite_appwrite,sidpro-hash_Exouxas,0.0,1.0
appwrite_appwrite,sidpro-hash_RReiso,0.0,1.0
appwrite_appwrite,sidpro-hash_OscarRG,0.0,1.0
appwrite_appwrite,sidpro-hash_lovetyagi-17,0.0,1.0
appwrite_appwrite,sidpro-hash_Conor0Callaghan,0.0,1.0
appwrite_appwrite,tacoelho_sidpro-hash,0.0,1.0
appwrite_appwrite,sidpro-hash_dazzlerkumar,0.0,1.0
appwrite_appwrite,sidpro-hash_aerabi,0.0,1.0
appwrite_appwrite,sidpro-hash_hdkhoasgt,0.0,1.0
appwrite_appwrite,sidpro-hash_arsheelsheikh,0.0,1.0
appwrite_appwrite,sidpro-hash_CilgaIscan,0.0,1.0
appwrite_appwrite,sidpro-hash_fatrixienicolieopetina,0.0,1.0
appwrite_appwrite,teeradon43_sidpro-hash,0.0,1.0
appwrite_appwrite,sidpro-hash_didair,0.0,1.0
appwrite_appwrite,sidpro-hash_cristina-sirbu,0.0,1.0
appwrite_appwrite,sidpro-hash_renato04,0.0,1.0
appwrite_appwrite,sidpro-hash_AbsolemJackdaw,0.0,1.0
appwrite_appwrite,sidpro-hash_TheLearneer,0.0,1.0
appwrite_appwrite,sidpro-hash_izqalan,0.0,1.0
appwrite_appwrite,vj-codes_sidpro-hash,0.0,1.0
appwrite_appwrite,sidpro-hash_anoopmsivadas,0.0,1.0
appwrite_appwrite,sidpro-hash_mantasio,0.0,1.0
appwrite_appwrite,ssong_sidpro-hash,0.0,1.0
appwrite_appwrite,sidpro-hash_Nikhil-1503,0.0,1.0
appwrite_appwrite,vancassa_sidpro-hash,0.0,1.0
appwrite_appwrite,sidpro-hash_ilmalte,0.0,1.0
appwrite_appwrite,sidpro-hash_Hrdtr,0.0,1.0
appwrite_appwrite,sidpro-hash_kristofkalocsai,0.0,1.0
appwrite_appwrite,willtryagain_sidpro-hash,0.0,1.0
appwrite_appwrite,sidpro-hash_Kokoden,0.0,1.0
appwrite_appwrite,sidpro-hash_Olyno,0.0,1.0
appwrite_appwrite,sidpro-hash_minna-xD,0.0,1.0
appwrite_appwrite,sidpro-hash_chuiizeet,0.0,1.0
appwrite_appwrite,sidpro-hash_kostapappas,0.0,1.0
appwrite_appwrite,sidpro-hash_SoftCreatR,0.0,1.0
appwrite_appwrite,sidpro-hash_Daybringer,0.0,1.0
appwrite_appwrite,und1n3_sidpro-hash,0.0,1.0
appwrite_appwrite,sidpro-hash_chandrikadeb7,0.0,1.0
appwrite_appwrite,sidpro-hash_arsangamal,0.0,1.0
appwrite_appwrite,vendz_Akshat-gour,0.0,1.0
appwrite_appwrite,Kraizan_Akshat-gour,0.0,1.0
appwrite_appwrite,muthuannamalai12_Akshat-gour,0.0,1.0
appwrite_appwrite,AnkushSinghGandhi_Akshat-gour,0.0,1.0
appwrite_appwrite,AlgyJr_Akshat-gour,0.0,1.0
appwrite_appwrite,kanumalivad_Akshat-gour,0.0,1.0
appwrite_appwrite,mehmettokgoz_Akshat-gour,0.0,1.0
appwrite_appwrite,KKVANONYMOUS_Akshat-gour,0.0,1.0
appwrite_appwrite,darshan4416_Akshat-gour,0.0,1.0
appwrite_appwrite,Pinky-Chaudhary_Akshat-gour,0.0,1.0
appwrite_appwrite,anukindipa_Akshat-gour,0.0,1.0
appwrite_appwrite,asmitbm_Akshat-gour,0.0,1.0
appwrite_appwrite,GunjanDhanuka_Akshat-gour,0.0,1.0
appwrite_appwrite,kibi11_Akshat-gour,0.0,1.0
appwrite_appwrite,inomag_Akshat-gour,0.0,1.0
appwrite_appwrite,deek121477_Akshat-gour,0.0,1.0
appwrite_appwrite,Akshat-gour_1995YogeshSharma,0.0,1.0
appwrite_appwrite,gptkrsh_Akshat-gour,0.0,1.0
appwrite_appwrite,vishal-codes_Akshat-gour,0.0,1.0
appwrite_appwrite,alceil_Akshat-gour,0.0,1.0
appwrite_appwrite,tanishq67_Akshat-gour,0.0,1.0
appwrite_appwrite,PaulKovalov_Akshat-gour,0.0,1.0
appwrite_appwrite,charithesh16_Akshat-gour,0.0,1.0
appwrite_appwrite,sakshamgurbhele_Akshat-gour,0.0,1.0
appwrite_appwrite,ErfanBahramali_Akshat-gour,0.0,1.0
appwrite_appwrite,dxaman_Akshat-gour,0.0,1.0
appwrite_appwrite,g3offrey_Akshat-gour,0.0,1.0
appwrite_appwrite,waridrox_Akshat-gour,0.0,1.0
appwrite_appwrite,deepto98_Akshat-gour,0.0,1.0
appwrite_appwrite,kaczmarekdaniel_Akshat-gour,0.0,1.0
appwrite_appwrite,ezioishan_Akshat-gour,0.0,1.0
appwrite_appwrite,papuruth_Akshat-gour,0.0,1.0
appwrite_appwrite,san-coding_Akshat-gour,0.0,1.0
appwrite_appwrite,Ln11211_Akshat-gour,0.0,1.0
appwrite_appwrite,mamat-rahmat_Akshat-gour,0.0,1.0
appwrite_appwrite,Shrey-Nahar_Akshat-gour,0.0,1.0
appwrite_appwrite,Exouxas_Akshat-gour,0.0,1.0
appwrite_appwrite,RReiso_Akshat-gour,0.0,1.0
appwrite_appwrite,OscarRG_Akshat-gour,0.0,1.0
appwrite_appwrite,lovetyagi-17_Akshat-gour,0.0,1.0
appwrite_appwrite,Conor0Callaghan_Akshat-gour,0.0,1.0
appwrite_appwrite,tacoelho_Akshat-gour,0.0,1.0
appwrite_appwrite,dazzlerkumar_Akshat-gour,0.0,1.0
appwrite_appwrite,aerabi_Akshat-gour,0.0,1.0
appwrite_appwrite,hdkhoasgt_Akshat-gour,0.0,1.0
appwrite_appwrite,arsheelsheikh_Akshat-gour,0.0,1.0
appwrite_appwrite,CilgaIscan_Akshat-gour,0.0,1.0
appwrite_appwrite,fatrixienicolieopetina_Akshat-gour,0.0,1.0
appwrite_appwrite,teeradon43_Akshat-gour,0.0,1.0
appwrite_appwrite,didair_Akshat-gour,0.0,1.0
appwrite_appwrite,cristina-sirbu_Akshat-gour,0.0,1.0
appwrite_appwrite,renato04_Akshat-gour,0.0,1.0
appwrite_appwrite,Akshat-gour_AbsolemJackdaw,0.0,1.0
appwrite_appwrite,TheLearneer_Akshat-gour,0.0,1.0
appwrite_appwrite,izqalan_Akshat-gour,0.0,1.0
appwrite_appwrite,vj-codes_Akshat-gour,0.0,1.0
appwrite_appwrite,anoopmsivadas_Akshat-gour,0.0,1.0
appwrite_appwrite,mantasio_Akshat-gour,0.0,1.0
appwrite_appwrite,ssong_Akshat-gour,0.0,1.0
appwrite_appwrite,Nikhil-1503_Akshat-gour,0.0,1.0
appwrite_appwrite,vancassa_Akshat-gour,0.0,1.0
appwrite_appwrite,ilmalte_Akshat-gour,0.0,1.0
appwrite_appwrite,Hrdtr_Akshat-gour,0.0,1.0
appwrite_appwrite,kristofkalocsai_Akshat-gour,0.0,1.0
appwrite_appwrite,willtryagain_Akshat-gour,0.0,1.0
appwrite_appwrite,Kokoden_Akshat-gour,0.0,1.0
appwrite_appwrite,Olyno_Akshat-gour,0.0,1.0
appwrite_appwrite,minna-xD_Akshat-gour,0.0,1.0
appwrite_appwrite,chuiizeet_Akshat-gour,0.0,1.0
appwrite_appwrite,kostapappas_Akshat-gour,0.0,1.0
appwrite_appwrite,SoftCreatR_Akshat-gour,0.0,1.0
appwrite_appwrite,Daybringer_Akshat-gour,0.0,1.0
appwrite_appwrite,und1n3_Akshat-gour,0.0,1.0
appwrite_appwrite,chandrikadeb7_Akshat-gour,0.0,1.0
appwrite_appwrite,arsangamal_Akshat-gour,0.0,1.0
appwrite_appwrite,vendz_Kraizan,0.0,1.0
appwrite_appwrite,vendz_muthuannamalai12,0.0,1.0
appwrite_appwrite,vendz_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,vendz_AlgyJr,0.0,1.0
appwrite_appwrite,vendz_kanumalivad,0.0,1.0
appwrite_appwrite,vendz_mehmettokgoz,0.0,1.0
appwrite_appwrite,vendz_KKVANONYMOUS,0.0,1.0
appwrite_appwrite,vendz_darshan4416,0.0,1.0
appwrite_appwrite,vendz_Pinky-Chaudhary,0.0,1.0
appwrite_appwrite,vendz_anukindipa,0.0,1.0
appwrite_appwrite,vendz_asmitbm,0.0,1.0
appwrite_appwrite,vendz_GunjanDhanuka,0.0,1.0
appwrite_appwrite,vendz_kibi11,0.0,1.0
appwrite_appwrite,vendz_inomag,0.0,1.0
appwrite_appwrite,vendz_deek121477,0.0,1.0
appwrite_appwrite,vendz_1995YogeshSharma,0.0,1.0
appwrite_appwrite,vendz_gptkrsh,0.0,1.0
appwrite_appwrite,vishal-codes_vendz,0.0,1.0
appwrite_appwrite,vendz_alceil,0.0,1.0
appwrite_appwrite,vendz_tanishq67,0.0,1.0
appwrite_appwrite,vendz_PaulKovalov,0.0,1.0
appwrite_appwrite,vendz_charithesh16,0.0,1.0
appwrite_appwrite,vendz_sakshamgurbhele,0.0,1.0
appwrite_appwrite,vendz_ErfanBahramali,0.0,1.0
appwrite_appwrite,vendz_dxaman,0.0,1.0
appwrite_appwrite,vendz_g3offrey,0.0,1.0
appwrite_appwrite,waridrox_vendz,0.0,1.0
appwrite_appwrite,vendz_deepto98,0.0,1.0
appwrite_appwrite,vendz_kaczmarekdaniel,0.0,1.0
appwrite_appwrite,vendz_ezioishan,0.0,1.0
appwrite_appwrite,vendz_papuruth,0.0,1.0
appwrite_appwrite,vendz_san-coding,0.0,1.0
appwrite_appwrite,vendz_Ln11211,0.0,1.0
appwrite_appwrite,vendz_mamat-rahmat,0.0,1.0
appwrite_appwrite,vendz_Shrey-Nahar,0.0,1.0
appwrite_appwrite,vendz_Exouxas,0.0,1.0
appwrite_appwrite,vendz_RReiso,0.0,1.0
appwrite_appwrite,vendz_OscarRG,0.0,1.0
appwrite_appwrite,vendz_lovetyagi-17,0.0,1.0
appwrite_appwrite,vendz_Conor0Callaghan,0.0,1.0
appwrite_appwrite,vendz_tacoelho,0.0,1.0
appwrite_appwrite,vendz_dazzlerkumar,0.0,1.0
appwrite_appwrite,vendz_aerabi,0.0,1.0
appwrite_appwrite,vendz_hdkhoasgt,0.0,1.0
appwrite_appwrite,vendz_arsheelsheikh,0.0,1.0
appwrite_appwrite,vendz_CilgaIscan,0.0,1.0
appwrite_appwrite,vendz_fatrixienicolieopetina,0.0,1.0
appwrite_appwrite,vendz_teeradon43,0.0,1.0
appwrite_appwrite,vendz_didair,0.0,1.0
appwrite_appwrite,vendz_cristina-sirbu,0.0,1.0
appwrite_appwrite,vendz_renato04,0.0,1.0
appwrite_appwrite,vendz_AbsolemJackdaw,0.0,1.0
appwrite_appwrite,vendz_TheLearneer,0.0,1.0
appwrite_appwrite,vendz_izqalan,0.0,1.0
appwrite_appwrite,vj-codes_vendz,0.0,1.0
appwrite_appwrite,vendz_anoopmsivadas,0.0,1.0
appwrite_appwrite,vendz_mantasio,0.0,1.0
appwrite_appwrite,vendz_ssong,0.0,1.0
appwrite_appwrite,vendz_Nikhil-1503,0.0,1.0
appwrite_appwrite,vendz_vancassa,0.0,1.0
appwrite_appwrite,vendz_ilmalte,0.0,1.0
appwrite_appwrite,vendz_Hrdtr,0.0,1.0
appwrite_appwrite,vendz_kristofkalocsai,0.0,1.0
appwrite_appwrite,willtryagain_vendz,0.0,1.0
appwrite_appwrite,vendz_Kokoden,0.0,1.0
appwrite_appwrite,vendz_Olyno,0.0,1.0
appwrite_appwrite,vendz_minna-xD,0.0,1.0
appwrite_appwrite,vendz_chuiizeet,0.0,1.0
appwrite_appwrite,vendz_kostapappas,0.0,1.0
appwrite_appwrite,vendz_SoftCreatR,0.0,1.0
appwrite_appwrite,vendz_Daybringer,0.0,1.0
appwrite_appwrite,vendz_und1n3,0.0,1.0
appwrite_appwrite,vendz_chandrikadeb7,0.0,1.0
appwrite_appwrite,vendz_arsangamal,0.0,1.0
appwrite_appwrite,muthuannamalai12_Kraizan,0.0,1.0
appwrite_appwrite,Kraizan_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,Kraizan_AlgyJr,0.0,1.0
appwrite_appwrite,kanumalivad_Kraizan,0.0,1.0
appwrite_appwrite,mehmettokgoz_Kraizan,0.0,1.0
appwrite_appwrite,Kraizan_KKVANONYMOUS,0.0,1.0
appwrite_appwrite,darshan4416_Kraizan,0.0,1.0
appwrite_appwrite,Pinky-Chaudhary_Kraizan,0.0,1.0
appwrite_appwrite,anukindipa_Kraizan,0.0,1.0
appwrite_appwrite,asmitbm_Kraizan,0.0,1.0
appwrite_appwrite,Kraizan_GunjanDhanuka,0.0,1.0
appwrite_appwrite,kibi11_Kraizan,0.0,1.0
appwrite_appwrite,inomag_Kraizan,0.0,1.0
appwrite_appwrite,deek121477_Kraizan,0.0,1.0
appwrite_appwrite,Kraizan_1995YogeshSharma,0.0,1.0
appwrite_appwrite,gptkrsh_Kraizan,0.0,1.0
appwrite_appwrite,vishal-codes_Kraizan,0.0,1.0
appwrite_appwrite,alceil_Kraizan,0.0,1.0
appwrite_appwrite,tanishq67_Kraizan,0.0,1.0
appwrite_appwrite,PaulKovalov_Kraizan,0.0,1.0
appwrite_appwrite,charithesh16_Kraizan,0.0,1.0
appwrite_appwrite,sakshamgurbhele_Kraizan,0.0,1.0
appwrite_appwrite,Kraizan_ErfanBahramali,0.0,1.0
appwrite_appwrite,dxaman_Kraizan,0.0,1.0
appwrite_appwrite,g3offrey_Kraizan,0.0,1.0
appwrite_appwrite,waridrox_Kraizan,0.0,1.0
appwrite_appwrite,deepto98_Kraizan,0.0,1.0
appwrite_appwrite,kaczmarekdaniel_Kraizan,0.0,1.0
appwrite_appwrite,ezioishan_Kraizan,0.0,1.0
appwrite_appwrite,papuruth_Kraizan,0.0,1.0
appwrite_appwrite,san-coding_Kraizan,0.0,1.0
appwrite_appwrite,Ln11211_Kraizan,0.0,1.0
appwrite_appwrite,mamat-rahmat_Kraizan,0.0,1.0
appwrite_appwrite,Shrey-Nahar_Kraizan,0.0,1.0
appwrite_appwrite,Kraizan_Exouxas,0.0,1.0
appwrite_appwrite,RReiso_Kraizan,0.0,1.0
appwrite_appwrite,OscarRG_Kraizan,0.0,1.0
appwrite_appwrite,lovetyagi-17_Kraizan,0.0,1.0
appwrite_appwrite,Kraizan_Conor0Callaghan,0.0,1.0
appwrite_appwrite,tacoelho_Kraizan,0.0,1.0
appwrite_appwrite,dazzlerkumar_Kraizan,0.0,1.0
appwrite_appwrite,aerabi_Kraizan,0.0,1.0
appwrite_appwrite,hdkhoasgt_Kraizan,0.0,1.0
appwrite_appwrite,arsheelsheikh_Kraizan,0.0,1.0
appwrite_appwrite,Kraizan_CilgaIscan,0.0,1.0
appwrite_appwrite,fatrixienicolieopetina_Kraizan,0.0,1.0
appwrite_appwrite,teeradon43_Kraizan,0.0,1.0
appwrite_appwrite,didair_Kraizan,0.0,1.0
appwrite_appwrite,cristina-sirbu_Kraizan,0.0,1.0
appwrite_appwrite,renato04_Kraizan,0.0,1.0
appwrite_appwrite,Kraizan_AbsolemJackdaw,0.0,1.0
appwrite_appwrite,TheLearneer_Kraizan,0.0,1.0
appwrite_appwrite,izqalan_Kraizan,0.0,1.0
appwrite_appwrite,vj-codes_Kraizan,0.0,1.0
appwrite_appwrite,anoopmsivadas_Kraizan,0.0,1.0
appwrite_appwrite,mantasio_Kraizan,0.0,1.0
appwrite_appwrite,ssong_Kraizan,0.0,1.0
appwrite_appwrite,Nikhil-1503_Kraizan,0.0,1.0
appwrite_appwrite,vancassa_Kraizan,0.0,1.0
appwrite_appwrite,ilmalte_Kraizan,0.0,1.0
appwrite_appwrite,Kraizan_Hrdtr,0.0,1.0
appwrite_appwrite,kristofkalocsai_Kraizan,0.0,1.0
appwrite_appwrite,willtryagain_Kraizan,0.0,1.0
appwrite_appwrite,Kraizan_Kokoden,0.0,1.0
appwrite_appwrite,Olyno_Kraizan,0.0,1.0
appwrite_appwrite,minna-xD_Kraizan,0.0,1.0
appwrite_appwrite,chuiizeet_Kraizan,0.0,1.0
appwrite_appwrite,kostapappas_Kraizan,0.0,1.0
appwrite_appwrite,SoftCreatR_Kraizan,0.0,1.0
appwrite_appwrite,Kraizan_Daybringer,0.0,1.0
appwrite_appwrite,und1n3_Kraizan,0.0,1.0
appwrite_appwrite,chandrikadeb7_Kraizan,0.0006422607578676942,1.0
appwrite_appwrite,arsangamal_Kraizan,0.0,1.0
appwrite_appwrite,muthuannamalai12_AnkushSinghGandhi,0.016853932584269662,1.0
appwrite_appwrite,muthuannamalai12_AlgyJr,0.0,1.0
appwrite_appwrite,muthuannamalai12_kanumalivad,0.0,1.0
appwrite_appwrite,muthuannamalai12_mehmettokgoz,0.009708737864077669,1.0
appwrite_appwrite,muthuannamalai12_KKVANONYMOUS,0.0,1.0
appwrite_appwrite,muthuannamalai12_darshan4416,0.029940119760479042,1.0
appwrite_appwrite,muthuannamalai12_Pinky-Chaudhary,0.0,1.0
appwrite_appwrite,muthuannamalai12_anukindipa,0.010309278350515464,1.0
appwrite_appwrite,muthuannamalai12_asmitbm,0.005555555555555556,1.0
appwrite_appwrite,muthuannamalai12_GunjanDhanuka,0.006535947712418301,1.0
appwrite_appwrite,muthuannamalai12_kibi11,0.011764705882352941,1.0
appwrite_appwrite,muthuannamalai12_inomag,0.014598540145985401,1.0
appwrite_appwrite,muthuannamalai12_deek121477,0.0,1.0
appwrite_appwrite,muthuannamalai12_1995YogeshSharma,0.010752688172043012,1.0
appwrite_appwrite,muthuannamalai12_gptkrsh,0.0111731843575419,1.0
appwrite_appwrite,vishal-codes_muthuannamalai12,0.01680672268907563,1.0
appwrite_appwrite,muthuannamalai12_alceil,0.013986013986013986,1.0
appwrite_appwrite,tanishq67_muthuannamalai12,0.0,1.0
appwrite_appwrite,muthuannamalai12_PaulKovalov,0.0,1.0
appwrite_appwrite,muthuannamalai12_charithesh16,0.0,1.0
appwrite_appwrite,sakshamgurbhele_muthuannamalai12,0.02830188679245283,1.0
appwrite_appwrite,muthuannamalai12_ErfanBahramali,0.01,1.0
appwrite_appwrite,muthuannamalai12_dxaman,0.0,1.0
appwrite_appwrite,muthuannamalai12_g3offrey,0.0,1.0
appwrite_appwrite,waridrox_muthuannamalai12,0.0,1.0
appwrite_appwrite,muthuannamalai12_deepto98,0.0,1.0
appwrite_appwrite,muthuannamalai12_kaczmarekdaniel,0.0,1.0
appwrite_appwrite,muthuannamalai12_ezioishan,0.0,1.0
appwrite_appwrite,papuruth_muthuannamalai12,0.0,1.0
appwrite_appwrite,san-coding_muthuannamalai12,0.0,1.0
appwrite_appwrite,muthuannamalai12_Ln11211,0.0,1.0
appwrite_appwrite,muthuannamalai12_mamat-rahmat,0.0,1.0
appwrite_appwrite,muthuannamalai12_Shrey-Nahar,0.012195121951219513,1.0
appwrite_appwrite,muthuannamalai12_Exouxas,0.0,1.0
appwrite_appwrite,muthuannamalai12_RReiso,0.0,1.0
appwrite_appwrite,muthuannamalai12_OscarRG,0.0,1.0
appwrite_appwrite,muthuannamalai12_lovetyagi-17,0.0,1.0
appwrite_appwrite,muthuannamalai12_Conor0Callaghan,0.0,1.0
appwrite_appwrite,tacoelho_muthuannamalai12,0.0,1.0
appwrite_appwrite,muthuannamalai12_dazzlerkumar,0.0,1.0
appwrite_appwrite,muthuannamalai12_aerabi,0.00819672131147541,1.0
appwrite_appwrite,muthuannamalai12_hdkhoasgt,0.0,1.0
appwrite_appwrite,muthuannamalai12_arsheelsheikh,0.03260869565217391,1.0
appwrite_appwrite,muthuannamalai12_CilgaIscan,0.0,1.0
appwrite_appwrite,muthuannamalai12_fatrixienicolieopetina,0.0,1.0
appwrite_appwrite,teeradon43_muthuannamalai12,0.0,1.0
appwrite_appwrite,muthuannamalai12_didair,0.0,1.0
appwrite_appwrite,muthuannamalai12_cristina-sirbu,0.0,1.0
appwrite_appwrite,renato04_muthuannamalai12,0.0,1.0
appwrite_appwrite,muthuannamalai12_AbsolemJackdaw,0.0,1.0
appwrite_appwrite,muthuannamalai12_TheLearneer,0.005405405405405406,1.0
appwrite_appwrite,muthuannamalai12_izqalan,0.0,1.0
appwrite_appwrite,vj-codes_muthuannamalai12,0.013333333333333334,1.0
appwrite_appwrite,muthuannamalai12_anoopmsivadas,0.0,1.0
appwrite_appwrite,muthuannamalai12_mantasio,0.0,1.0
appwrite_appwrite,ssong_muthuannamalai12,0.0,1.0
appwrite_appwrite,muthuannamalai12_Nikhil-1503,0.008695652173913044,1.0
appwrite_appwrite,vancassa_muthuannamalai12,0.0,1.0
appwrite_appwrite,muthuannamalai12_ilmalte,0.007142857142857143,1.0
appwrite_appwrite,muthuannamalai12_Hrdtr,0.0,1.0
appwrite_appwrite,muthuannamalai12_kristofkalocsai,0.0,1.0
appwrite_appwrite,willtryagain_muthuannamalai12,0.0,1.0
appwrite_appwrite,muthuannamalai12_Kokoden,0.0,1.0
appwrite_appwrite,muthuannamalai12_Olyno,0.0,1.0
appwrite_appwrite,muthuannamalai12_minna-xD,0.0,1.0
appwrite_appwrite,muthuannamalai12_chuiizeet,0.009708737864077669,1.0
appwrite_appwrite,muthuannamalai12_kostapappas,0.0,1.0
appwrite_appwrite,muthuannamalai12_SoftCreatR,0.006024096385542169,1.0
appwrite_appwrite,muthuannamalai12_Daybringer,0.0,1.0
appwrite_appwrite,und1n3_muthuannamalai12,0.0,1.0
appwrite_appwrite,muthuannamalai12_chandrikadeb7,0.005635566687539136,1.0
appwrite_appwrite,muthuannamalai12_arsangamal,0.0,1.0
appwrite_appwrite,AnkushSinghGandhi_AlgyJr,0.0,1.0
appwrite_appwrite,kanumalivad_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,mehmettokgoz_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,KKVANONYMOUS_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,darshan4416_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,Pinky-Chaudhary_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,anukindipa_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,asmitbm_AnkushSinghGandhi,0.005025125628140704,1.0
appwrite_appwrite,GunjanDhanuka_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,kibi11_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,inomag_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,deek121477_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,AnkushSinghGandhi_1995YogeshSharma,0.008928571428571428,1.0
appwrite_appwrite,gptkrsh_AnkushSinghGandhi,0.010101010101010102,1.0
appwrite_appwrite,vishal-codes_AnkushSinghGandhi,0.007194244604316547,1.0
appwrite_appwrite,alceil_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,tanishq67_AnkushSinghGandhi,0.009523809523809525,1.0
appwrite_appwrite,PaulKovalov_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,charithesh16_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,sakshamgurbhele_AnkushSinghGandhi,0.007874015748031496,1.0
appwrite_appwrite,ErfanBahramali_AnkushSinghGandhi,0.008403361344537815,1.0
appwrite_appwrite,dxaman_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,g3offrey_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,waridrox_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,deepto98_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,kaczmarekdaniel_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,ezioishan_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,papuruth_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,san-coding_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,Ln11211_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,mamat-rahmat_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,Shrey-Nahar_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,Exouxas_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,RReiso_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,OscarRG_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,lovetyagi-17_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,Conor0Callaghan_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,tacoelho_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,dazzlerkumar_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,aerabi_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,hdkhoasgt_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,arsheelsheikh_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,CilgaIscan_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,fatrixienicolieopetina_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,teeradon43_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,didair_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,cristina-sirbu_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,renato04_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,AnkushSinghGandhi_AbsolemJackdaw,0.0,1.0
appwrite_appwrite,TheLearneer_AnkushSinghGandhi,0.004901960784313725,1.0
appwrite_appwrite,izqalan_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,vj-codes_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,anoopmsivadas_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,mantasio_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,ssong_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,Nikhil-1503_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,vancassa_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,ilmalte_AnkushSinghGandhi,0.006289308176100629,1.0
appwrite_appwrite,Hrdtr_AnkushSinghGandhi,0.009615384615384616,1.0
appwrite_appwrite,kristofkalocsai_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,willtryagain_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,Kokoden_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,Olyno_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,minna-xD_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,chuiizeet_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,kostapappas_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,SoftCreatR_AnkushSinghGandhi,0.005405405405405406,1.0
appwrite_appwrite,Daybringer_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,und1n3_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,chandrikadeb7_AnkushSinghGandhi,0.004947433518862091,1.0
appwrite_appwrite,arsangamal_AnkushSinghGandhi,0.0,1.0
appwrite_appwrite,kanumalivad_AlgyJr,0.0,1.0
appwrite_appwrite,mehmettokgoz_AlgyJr,0.0,1.0
appwrite_appwrite,KKVANONYMOUS_AlgyJr,0.0,1.0
appwrite_appwrite,darshan4416_AlgyJr,0.0,1.0
appwrite_appwrite,Pinky-Chaudhary_AlgyJr,0.0,1.0
appwrite_appwrite,anukindipa_AlgyJr,0.0,1.0
