o3de_o3de,jromnoa_alexmontAmazon,1.0,0.3333333333333333
o3de_o3de,jackalbe_alexmontAmazon,1.0,0.34615384615384615
o3de_o3de,amzn-leenguy_alexmontAmazon,1.0,0.25925925925925924
o3de_o3de,smurly_alexmontAmazon,1.0,0.05
o3de_o3de,alexmontAmazon_NeilGitGud,1.0,0.10526315789473684
o3de_o3de,dtamkin1_TheOneAbis,1.0,0.0
o3de_o3de,michabr_TheOneAbis,1.0,0.043478260869565216
o3de_o3de,TheOneAbis_AMZN-stankowi,1.0,0.0
o3de_o3de,jromnoa_TheOneAbis,1.0,0.0625
o3de_o3de,jackalbe_TheOneAbis,1.0,0.0
o3de_o3de,amzn-leenguy_TheOneAbis,1.0,0.0
o3de_o3de,smurly_TheOneAbis,1.0,0.2
o3de_o3de,TheOneAbis_NeilGitGud,1.0,0.2
o3de_o3de,michabr_dtamkin1,1.0,0.35714285714285715
o3de_o3de,dtamkin1_AMZN-stankowi,1.0,0.25925925925925924
o3de_o3de,jromnoa_dtamkin1,1.0,0.2916666666666667
o3de_o3de,jackalbe_dtamkin1,1.0,0.21428571428571427
o3de_o3de,dtamkin1_amzn-leenguy,1.0,0.32
o3de_o3de,smurly_dtamkin1,1.0,0.05263157894736842
o3de_o3de,dtamkin1_NeilGitGud,1.0,0.1111111111111111
o3de_o3de,michabr_AMZN-stankowi,1.0,0.17647058823529413
o3de_o3de,michabr_jromnoa,1.0,0.23333333333333334
o3de_o3de,michabr_jackalbe,1.0,0.2903225806451613
o3de_o3de,michabr_amzn-leenguy,1.0,0.21875
o3de_o3de,smurly_michabr,1.0,0.08333333333333333
o3de_o3de,michabr_NeilGitGud,1.0,0.13043478260869565
o3de_o3de,wintermute-motherbrain_Kadino,1.0,0.18518518518518517
o3de_o3de,jromnoa_AMZN-stankowi,1.0,0.375
o3de_o3de,jackalbe_AMZN-stankowi,1.0,0.38461538461538464
o3de_o3de,amzn-leenguy_AMZN-stankowi,1.0,0.2962962962962963
o3de_o3de,smurly_AMZN-stankowi,1.0,0.1
o3de_o3de,NeilGitGud_AMZN-stankowi,1.0,0.1
o3de_o3de,jromnoa_jackalbe,1.0,0.2692307692307692
o3de_o3de,jromnoa_amzn-leenguy,1.0,0.18518518518518517
o3de_o3de,smurly_jromnoa,1.0,0.1875
o3de_o3de,jromnoa_NeilGitGud,1.0,0.1875
o3de_o3de,jackalbe_amzn-leenguy,1.0,0.2962962962962963
o3de_o3de,smurly_jackalbe,1.0,0.047619047619047616
o3de_o3de,jackalbe_NeilGitGud,1.0,0.1
o3de_o3de,smurly_amzn-leenguy,1.0,0.05
o3de_o3de,amzn-leenguy_NeilGitGud,1.0,0.10526315789473684
o3de_o3de,smurly_NeilGitGud,1.0,0.3333333333333333
lowRISC_opentitan,hcallahan-lowrisc_ctopal,0.3333333333333333,0.2
Expensify_App,trjExpensify_NicMendonca,1.0,0.6428571428571429
Expensify_App,mateocole_NicMendonca,1.0,0.4444444444444444
Expensify_App,danielrvidal_alexpensify,1.0,0.15384615384615385
Expensify_App,trjExpensify_mateocole,1.0,0.2857142857142857
giantswarm_roadmap,snizhana-dynnyk_cokiengchiara,0.5,0.1
dotnet_runtime,ChrisAhna_AntonLapounov,0.38961038961038963,0.0
Azure_azure-powershell,msJinLei_lijinpei2008,1.0,0.2857142857142857
mozilla-mobile_fenix,mavduevskiy_MozillaNoah,1.0,0.21739130434782608
datafuselabs_databend,youngsofun_dantengsky,0.20481927710843373,0.5909090909090909
goharbor_harbor,ywk253100_reasonerjt,0.15702479338842976,0.4235294117647059
nrwl_nx,philipjfulcher_kirjai,0.07407407407407407,0.3
Joystream_pioneer,mochet_dmtrjsg,0.16666666666666666,0.109375
highcharts_highcharts,kamil-musialowski_KamilKubik,0.6666666666666666,0.4117647058823529
trinodb_trino,vlad-lyutenko_radek-starburst,1.0,0.0
trinodb_trino,vlad-lyutenko_laurachenyu,1.0,0.5
trinodb_trino,radek-starburst_laurachenyu,1.0,0.0
trinodb_trino,harmandeeps_anjalinorwood,1.0,0.0
zitadel_zitadel,michaelulrichwaeger_juergrinaldi,0.4,0.25
opencv_cvat,zhiltsov-max_azhavoro,0.15789473684210525,0.6428571428571429
ClickHouse_ClickHouse,qoega_Avogar,0.21875,0.15384615384615385
apache_arrow,gringasalpastor_KarateSnowMachine,0.25,0.3333333333333333
apache_arrow,gringasalpastor_EpsilonPrime,0.25,0.4
microsoft_vscode-python,rchiodo_IanMatthewHuff,0.10869565217391304,0.375
GoogleForCreators_web-stories-wp,mwritter_merapi,0.125,0.2807017543859649
denoland_deno,nayeemrmn_crowlKats,0.14754098360655737,0.15384615384615385
red-hat-storage_ocs-ci,gklein_ebenahar,0.04,0.3076923076923077
elastic_kibana,muskangulati-qasource_karanbirsingh-qasource,1.0,0.2
cityofaustin_atd-data-tech,roseeichelmann_patrickm02L,0.041666666666666664,0.36923076923076925
DGEXSolutions_osrd,Yohh_SarahBellaha,0.36363636363636365,0.7857142857142857
neondatabase_neon,lubennikovaav_arssher,0.2391304347826087,0.48148148148148145
gradio-app_gradio,dawoodkhan82_aliabd,0.2916666666666667,0.4117647058823529
quarkusio_quarkus,rsvoboda_aloubyansky,0.2153846153846154,0.08333333333333333
MicrosoftDocs_visualstudio-docs,milarso81_etvorun,1.0,0.3
storybookjs_storybook,kroeder_andezzat,0.10869565217391304,0.2857142857142857
decentraland_unity-renderer,pravusjif_pbosio,0.5925925925925926,0.5882352941176471
mdn_content,wbamberg_Elchi3,0.19400630914826497,0.14285714285714285
microsoft_vscode-cpptools,schultetwin1_mluparu,0.1346153846153846,0.14285714285714285
